x,y,z
0.283679030980639,-0.18954042018161776,0.5306763835547286
-0.03966426411935255,-0.8072982144197458,-0.12356535122630331
-0.3219676337461891,-1.8435760923747697,1.00070904515203
-0.8195830685180872,-2.971776811473758,1.7932686515145764
-0.43339973871218956,-3.0007845033233256,0.3675617151903578
0.7897185769515954,-1.8772644419079367,-0.7064614466417332
0.6907705926928174,-1.5766650927905543,0.027138689938592354
0.2990114092648343,-1.6217646880727563,1.1895114100482216
0.25627320120057673,-1.6007606348853372,1.3164258552732302
0.03799102342026003,-1.337376402671823,0.6332474080689294
-0.5025004803691865,-1.0786464713268216,-0.21914423586140913
-1.1235252139780207,-0.8454254878389273,-0.5924816182269125
-1.2410867210454959,-0.5482873723486369,-0.08496520423489667
-0.7317136622285115,-0.2097429825531303,0.5905589260738585
-0.38136656627678517,0.0839241350149781,0.7988926587441569
-0.20934756268913676,0.3253406349281961,0.5508497731765208
0.19974970177854184,0.526904583380959,-0.06604924949750832
0.551662945670371,0.6598732423997646,-0.6929245104945595
0.7378543462695774,0.7815841505485551,-0.6532855032741065
0.7955847013156906,0.9189072261428185,-0.2854606507116419
1.0069301412106229,1.0804010231406678,0.06471891607210012
1.0331435228979855,1.2096954534793312,-0.015231656987022979
0.7751582849326035,1.236240957457125,-0.2100877032700095
0.17804831894957582,1.0922294480019905,-0.1907648791339208
-0.425950489075331,0.8609949657059249,-0.4216440770284557
-0.7551111828391588,0.6821889276300569,-0.701701722245628
-0.9663097570529244,0.5307061489585775,-0.810573856105059
-1.2375064222281904,0.40530203890211974,-0.8889763567187422
-1.377268145040627,0.33305836120612453,-0.8746634670912634
-1.3000136115921845,0.3170722805286196,-0.8134003602718143
-1.1650258092553174,0.3485703823938602,-0.6886183026761931
-0.9884019989521585,0.40516045217688534,-0.6301480769967394
-0.8350134651354643,0.4690458299397613,-0.7243579012577247
-0.5932498929632377,0.5486093065588052,-0.5810926887747904
-0.33809334509243844,0.6204679573206565,-0.2577835242204937
-0.3021066033234233,0.6514844185648281,-0.15102203262587616
-0.35493288628915254,0.6804977468599646,-0.17254152128684902
-0.3748901138452063,0.7072901445321,-0.15699869411703485
-0.33381141815665283,0.6906286390035632,-0.0462249058131834
-0.3951840314646657,0.6490490633781089,0.23465054653548284
-0.4875070382847812,0.4878568970006937,0.604404129869617
-0.30105223877111387,0.19290756029468248,0.9578459939298914
-0.3527569567550426,-0.1944015640073581,1.0665470186600392
-0.09841498888157298,-0.8338938116880888,0.9509889080366394
-0.07761125059974282,-1.848327245340383,0.9239453391097775
-0.5604541486910498,-3.000156393659766,0.7039421873723166
-0.18219421503371902,-2.6161881520757007,-1.692644496010868
1.2079936955194512,-1.396506935709247,-2.0197198855105034
1.4028217150418296,-1.269737488391637,0.38342581054561214
1.0039383571465608,-1.618410269807166,1.616535490937115
1.2248253249906127,-1.6814775250648135,1.3705202885716632
1.10416689273872,-1.447715519511717,0.41178770072123844
0.5376603708216944,-1.1480224521896725,-0.015983854445562277
0.07064326086168213,-0.8448058725561225,-0.0927679496322562
-0.17228967144564142,-0.5550982212130964,0.11778678794325538
-0.2517141853726936,-0.29239659812944097,0.3645408601206294
-0.34566778873249177,-0.03312699405565915,0.2070291393591949
-0.37540205919003067,0.24036387796936903,-0.006182115578220496
-0.2094331364655269,0.5002275746043444,0.014706013512313477
0.1473096642394359,0.7280172963845737,0.4005333580681803
0.5280899475234254,0.9134048333474165,0.5942137129013254
0.5862514291410366,1.0437968682892456,0.35327954960608443
0.5431674860038774,1.1047816439307867,-0.26689014095954916
0.5217400444954396,1.1234231405327606,-0.8137467408207167
0.3580605596516433,1.1035657527166294,-1.2032175314264526
0.08406280490524373,0.9695436676134089,-1.4080855439733668
