x,y,z
-0.8650708786647826,3.0687679650669044,1.7461742358588683
-0.8169327878569032,3.059304860879379,1.7567835742645777
-0.7337851469284634,3.0548442824377413,1.8051950445836185
-0.6056337403997619,3.062097919714973,1.877657862911023
-0.5374479775935631,3.0640155738485793,1.8982584987621447
-0.5169271959074554,3.0768136841759497,1.9047992488555605
-0.40178608146390105,3.0959900268006466,1.9054686970355978
-0.28942441868400454,3.130715893967259,1.9967811734132392
-0.19598684536160207,3.149350289565622,2.1478870497156084
-0.06038407617451009,3.1629330286684283,2.2391995260932496
0.08982570090257465,3.1629330286684283,2.258100592049915
0.2348905015715676,3.1629330286684283,2.25155967852463
0.36067640708976767,3.1629330286684283,2.2268390461114422
0.4683070321294872,3.1629330286684283,2.194238603812894
0.5503310345728321,3.1629330286684283,2.1537066158287863
0.6579616596125515,3.1629330286684283,2.1142050774528682
0.7703233342199891,3.1629330286684283,2.0682140334580943
0.7845163886970659,3.1629330286684283,1.981021717074389
0.7060405792034319,3.1629330286684283,1.8594778164726928
0.6165652581789999,3.1629330286684283,1.7708950320472703
0.5597930867923551,3.1629330286684283,1.738603528169592
0.555062037224637,3.1629330286684283,1.7355133261148612
0.6398063555972641,3.1629330286684283,1.7197022980943686
0.6504512171246298,3.1629330286684283,1.6596513679985447
0.5908995116757906,3.1629330286684283,1.5840985113916224
0.5712066545174018,3.1629330286684283,1.4560138613831992
0.3377901004226753,3.1629330286684283,1.5092666749897246
0.16510801440526834,3.1629330286684283,1.5916692194242434
-0.14081136315995044,3.1629330286684283,1.6778315778687438
-0.4045655448762498,3.1629330286684283,1.7557534525501595
-0.5271580012405725,3.1629330286684283,1.7739850703267876
-0.6158645926487922,3.1629330286684283,1.8546366366170772
-0.6470301418333136,3.1629330286684283,2.0067724712019954
-0.6612231963103902,3.1629330286684283,2.143045869859993
-0.6529439064827967,3.1629330286684283,2.2130879343127043
-0.6312403626018852,3.1629330286684283,2.226169434156191
-0.5933922483441221,3.1629330286684283,2.2089681018691945
-0.5271580012405725,3.1629330286684283,2.1924874618934513
-0.45187571127468573,3.120710842475482,2.215508688187397
-0.37144843311259107,3.100700740047764,2.2326586125679646
-0.3241382549654642,3.084609301829673,2.253980432055979
-0.28079031437130664,3.0793149633070964,2.282100204601423
-0.24412493892924106,3.0821080224206088,2.305791042507276
-0.16683195349633612,3.098783118986399,2.2951817044449108
-0.11047371773398566,3.1246294738907863,2.259799998512502
-0.05488427341434762,3.159897288083732,2.2508903937764617
-0.023718700771869623,3.1629330286684283,2.2227188861175065
0.014129437022700373,3.1629330286684283,2.2089681018691945
0.08036367233813385,3.1629330286684283,2.140676851442155
0.16037698833493194,3.1629330286684283,2.110084917458933
0.22661121190167463,3.1629330286684283,2.074033599571273
0.31259744018872293,3.1629330286684283,2.046943785308378
0.40875537359656117,3.1629330286684283,2.0156822393699048
0.4635760294776823,3.1629330286684283,2.043493237269693
0.4596137803337228,3.1629330286684283,2.0651238314033638
0.4568934644044405,3.1629330286684283,2.0805743496646882
0.5061551463872503,3.1629330286684283,2.0953552556274184
0.5625134027216374,3.1629330286684283,2.1152348719602045
0.5842169466025489,3.1629330286684283,2.140676851442155
0.5739861412694317,3.1629330286684283,2.1701872558045294
0.5373207424876849,3.1629330286684283,2.1561273697034795
