x,y,z
1.1262326753574379,-0.7564125812431965,1.8992435611250722
1.5396765710827405,-0.628200795298047,2.1261276377626044
1.9865020918576617,-0.5092417334032797,2.3579948796819163
2.319788582043485,-0.34232415457626614,2.4678852061518204
2.5968064693290946,-0.2612843808824512,2.7336260402120724
2.850990353037306,-0.16651643979083836,2.9661823410338486
3.1196235217215897,0.008021255687153691,3.00185820387728
3.1541947414433635,0.1160944095811251,2.9856370922033624
3.1541947414433635,0.20681043927813725,3.0163830411065913
3.1541947414433635,0.2765409649332225,2.9492189194692915
3.1541947414433635,0.21285831543636646,3.191317229384244
3.1541947414433635,0.2164868875993988,3.118480883916101
3.111871147470816,0.17899093863001483,3.1983361534487313
2.925874452340821,0.1567957825904893,3.103320070199679
2.7972004841622584,0.235053471475892,2.9714833261630633
2.6548151863992446,0.3382278415813314,2.6110131479221517
2.6505963382041426,0.31040834133639156,2.5551933060805188
2.6783878168632334,0.26408262412161304,2.5679157036811153
2.799678884197779,0.1306090820630176,2.5205244905598088
3.0165788043418718,-0.09720925377050407,2.785258108724517
3.1438818047989714,-0.2612843808824512,2.8612219292109504
3.1541947414433635,-0.44193031982850994,3.1001393445466148
3.1541947414433635,-0.4350359563156603,2.933315964788452
3.066518971470291,-0.43866452807551004,2.9976173484861404
2.8552091977167273,-0.3749818789818366,3.124524178582554
2.702646096424935,-0.30767065772513114,3.1001393445466148
2.5901618648977043,-0.2044357279917907,2.8767538134095814
2.6386784240211085,-0.15968244318464322,2.889158222589921
2.7641880055611123,-0.14837319514591352,3.063721340385365
2.0891773287992623,0.8934102156365231,2.6728761155040135
1.0977555476006342,1.9957314590792745,2.185181119099834
2.7718874090543695,0.6511378629064509,3.1983361534487313
3.0292353418958156,0.3479042899025929,1.2928053725233892
3.1541947414433635,-0.3955442353038943,1.1065801554382455
3.1541947414433635,-0.5354284339307518,1.6462252087751268
3.1541947414433635,-0.21211640386748806,3.1983361534487313
3.1541947414433635,0.23704924392145654,3.1983361534487313
3.1541947414433635,0.7406444325207465,3.081373652279565
3.1541947414433635,1.1877536526819672,2.6795555555838004
3.1541947414433635,1.4764121858940957,3.1983361534487313
3.1541947414433635,1.8191374799097195,3.1983361534487313
3.1541947414433635,2.0699371881881734,3.1983361534487313
3.1541947414433635,2.0276030150581588,3.1983361534487313
3.1541947414433635,2.3085809446448984,3.1983361534487313
3.1541947414433635,2.34123872924562,3.1983361534487313
3.1541947414433635,2.1924643826051913,3.1983361534487313
3.1541947414433635,2.110638464917551,3.1983361534487313
3.1541947414433635,2.1598065860299487,3.1983361534487313
3.1541947414433635,2.2553608396860003,3.1983361534487313
3.1541947414433635,2.507793439272896,3.1983361534487313
