x,y,z
0.0026663711614527217,0.2159925217196648,-1.5980966900416953
0.4335222371651334,0.3914117381976158,-1.5799134574320275
0.4402596239985366,0.4197382769901042,-0.8874388622628804
0.19115762214610074,0.38015872116836996,-0.229628207746609
-0.0843142592153879,0.36355992686208344,0.22116490841202327
-0.3905957696980612,0.3967504161667405,0.4607224155402148
-0.6326082631818152,0.46536705872236217,0.46212595993028194
-0.8088280191092282,0.5198983699417721,0.3378211071865187
-0.8982098822791258,0.5073680952181383,0.225281335816368
-0.8491428980302541,0.44328636567228924,0.2257464156526441
-0.6862814289653366,0.37409066667236174,0.2798672284511942
-0.4645592232021437,0.33633779308852574,0.3551196716699137
-0.258198958129294,0.28302262378460963,0.44865265226243917
-0.08926222900697521,0.16752772167304564,0.5221207609299782
0.06499822308679612,0.025238804730624575,0.5996461699140213
0.20169491685609436,0.0005239605867618771,0.6848841941771102
0.20132265009234263,0.11465054867016262,0.7370129232418529
0.1434014783386875,0.23414205132296267,0.7652326823535281
0.20678515485669288,0.11430762136438583,0.8333910473365601
0.32762817928157195,-0.19167091548162535,0.9780422744046159
0.5031629496001775,-0.4880502647024663,1.0894204617395096
0.7773155880434495,-0.6600275529356119,1.1086914010687587
1.0419156409052215,-0.6661144358587392,1.071616779996908
1.1242751632598698,-0.4466211855542339,1.0160763083394517
0.9405510458882194,0.021340051182272897,0.8923550363641065
0.6744680845005248,0.5423590302132074,0.7233632275264427
0.44751493806538756,0.9717574553775984,0.6300176050868896
0.3082177525333537,1.2935174402628837,0.6633203942368799
0.2512191321352685,1.472089674414784,0.7486218832441677
0.2605154157936224,1.4713177018820396,0.8259740653768164
0.3738745370024498,0.9604050477735873,0.962306040821956
0.6550690349187857,-0.061950856506920025,1.1508293430365826
0.8136939795013856,-0.8151066407329858,1.1817443835408399
0.917285024983582,-1.5092091646237806,1.2421036124587967
1.059815237639494,-2.5022819759427604,1.2809134822012302
0.8398424717786317,-3.0392370443055365,0.6960632158126286
-0.3823313220644118,-2.3453308316981243,-0.5007151393246274
-1.5263787774674114,-1.2084125033478414,-1.4340700294908497
-1.9704755565122956,-0.18480002214688784,-1.8286401766988396
-2.3188362597524774,0.6328421517539272,-1.8656631086518278
-2.5530348043721487,1.2228213183239514,-1.694161703082412
-2.347886950560013,1.3211368261505516,-1.1128007748659228
-1.7026831318583568,1.1693999680025937,-0.3822117294848453
-1.113186455467647,1.0898145893884488,0.4908774868469045
-0.6911742346228807,1.0386813762139477,1.2586744361735265
-0.5668886949046673,0.8434242302040895,1.719492179109833
-0.7000847345140249,0.5841260982546321,1.835232101060973
-0.9852341949808752,0.3170659557902818,1.8468732275910844
-1.256092744758232,0.0553380093502118,1.9282240176168708
-1.5237410221016892,-0.1624822739960284,1.9218333843899909
-1.6755026994849835,-0.2610505791264069,1.729026811025932
-1.577835095204216,-0.21287746795972395,1.3095369632896585
-1.364283083068039,-0.17300097587465244,0.685317045711678
-1.0509955149991315,-0.25253264683027005,0.005173201344077479
-0.7324062898157786,-0.44415680043139916,-0.6588729560801592
-0.5176956735579735,-0.6034217006398988,-1.393914750247788
-0.3550527212779344,-0.5404505496170043,-1.688276063312528
-0.3193247137336091,-0.22567875094771783,-1.07395743740054
-0.364736093541357,0.16255789890309805,-0.1346863526124701
-0.3616366712392833,0.44496519716587307,0.6629079331807924
-0.2365951684879086,0.7273314426932163,1.1395126075529753
-0.15005945251519617,0.8912939228965371,1.2130165387293468
-0.055356152343413505,0.8986469521781167,0.8907526681676351
-0.0029554677722693594,0.7564302629892654,0.287538411412539
-0.03018949880985439,0.470375464625536,-0.24278369444951045
-0.11901283144316396,0.08788493114487313,-0.4679919336155821
-0.14852805984462142,-0.20868455618789383,-0.38218492418634115
-0.14925067385977656,-0.34077917867357865,-0.06470330589541261
-0.15040531148566974,-0.32800505819532844,0.28954174397631754
-0.1264357515902446,-0.25801763222049157,0.5683360841872599
-0.11548261200225116,-0.1522475443812531,0.7538119483492028
-0.1466896370907407,0.017471855512810608,0.7966044978976188
-0.11920248759807225,0.24341991800903587,0.7078000355158414
-0.017567264860637387,0.46060867186667503,0.5924272685234379
0.003571961088640873,0.5596517044540094,0.5098574723260255
-0.11596092758148376,0.5460540645214537,0.5111986984142829
-0.312284472133819,0.48837683483043376,0.5853843833498097
-0.4877478474571065,0.4074234507366347,0.7089126570063333
-0.6046741116479802,0.32920237338359554,0.8711208954240358
-0.6756035360481423,0.2357887816302762,1.0334548859371941
-0.6866711791211751,0.12769289947321225,1.1252795782919862
-0.6950821226163633,0.028704191958153394,1.0836633634306427
-0.6853980718001239,-0.035572922803243964,0.9396807505521879
-0.6116580931291843,-0.08878901045042284,0.6868472105085963
-0.4874467408050054,-0.1046982460849722,0.43735336313898815
-0.38502557218247313,-0.04780595271503152,0.3593479066738008
-0.3271507967900536,-0.04505111338139221,0.5467386303967844
-0.20492763745744005,-0.11468912999791947,0.8214815578919008
-0.07537056038686889,-0.12390804158927612,1.0016667672286845
0.04829720725304631,-0.08079673543578515,1.148427711584051
0.17738740470497003,-0.10585018562792524,1.2723221489336656
0.20798263991905094,-0.16988438064975198,1.4594961991153519
0.1870769875153374,-0.16271161248072727,1.6455893597546654
0.21144712688540207,-0.003024457699090107,1.762122595248092
0.33050467484809526,0.17293924464584448,1.777236449679062
0.5302101427048503,0.19997741382733655,1.782615112612699
0.5595671330250148,0.1659998275702111,1.8140439471304115
0.460932877310724,0.1175168162462792,1.6836686374617673
0.43784936233657284,0.06497979263072762,1.3972337622050919
0.4896183991683473,0.02473259335861796,1.098607647415234
0.5596265765509698,-0.015618008833007154,0.8275680048474401
0.5513821698244564,0.013147452286117852,0.6583329954705607
0.4403474588512535,0.14875900911620982,0.581592098624384
0.2826672982076887,0.3539406761406625,0.4933841085097797
0.02244428959807115,0.6227599029586957,0.365281888790252
-0.24702740600635506,0.9114019352584315,0.3619881518784396
-0.48558206688266015,1.1870920555695679,0.44382682937234874
-0.6601436358729853,1.4925946300783373,0.43461101019561255
-0.8325871775415211,1.6964700247629898,0.2648427456065414
-0.9486883802728142,1.8008526615456488,0.13555600257406597
-0.9908728389323775,1.7925322748852954,0.10090283809806402
-1.1039437181807386,1.6160756340700344,0.18654075719607452
-1.1856095397035928,1.1985318148664978,0.16605418954524112
-1.2789478267081675,0.4456880916930123,-0.013084342362589261
-1.447395906869377,-0.7098242442974035,-0.016116781768974377
-1.5100328578265292,-2.000268764569448,-0.02574611560948834
-1.4027785885897908,-3.133552873219181,-0.16963799340682684
-1.131661909909214,-3.133552873219181,-0.4364671265218339
-0.6502299517302207,-3.133552873219181,-0.8476413179870617
-0.18183709007557175,-3.133552873219181,-1.352120783818639
0.09178306023908589,-2.0475998360864844,-1.8740902013277738
0.20842948533540387,-1.056819791989591,-2.1355236894920737
0.3049664066969503,-0.38097174410319234,-2.0789049319544897
0.3623165225951864,0.12981620921478507,-1.67089382930977
0.3781679476741835,0.512461384109429,-0.9943411523841127
0.48001216271555475,0.9449446115970166,-0.33724974762797166
0.6488913270599387,1.1932317200833875,0.20158259376121548
0.8477406019994094,1.2222925743960171,0.9113554436962408
0.8039017925860771,1.0228699876197924,1.5086004219430507
0.6216290092204304,0.6840688907588323,1.8222522588292103
0.37233458519817125,0.37451631633486626,1.8823809311446835
-0.0002567032750929043,0.09092250803099866,1.7825158245117074
-0.37503884921573954,0.0024367604819087044,1.538084523850276
-0.615342819503449,0.1741411879982948,1.147155435695476
-0.8396035682561476,0.41295380996670106,0.682353897037371
-1.0990224694284865,0.5730947029884206,0.25959708656764474
-1.2599590377425258,0.6896186960409201,-0.10009542138785525
-1.2078793700276225,0.7372729405799339,-0.4059944821514104
-1.0202580634903637,0.7235839355011516,-0.6318203588445043
-0.8721874274567221,0.7006071863832425,-0.7810933789436969
-0.8787761788772239,0.6651757861711844,-0.760000546355625
-0.9183366606562042,0.6222675814798101,-0.6085998360255902
-0.9070777957156577,0.552233855914025,-0.4254673442005491
