x,y,z
-3.2995395249411823,2.5259238353619082,3.3098363624901332
-3.2995395249411823,2.4514268604526106,3.3098363624901332
-3.2995395249411823,2.372397366405491,3.3098363624901332
-3.2995395249411823,2.295227348558981,3.3098363624901332
-3.2995395249411823,2.2188708978376357,3.3098363624901332
-3.2995395249411823,2.1565770591180633,3.3098363624901332
-3.2995395249411823,2.1035808788345065,3.3098363624901332
-3.2995395249411823,2.0636012165219664,3.3098363624901332
-3.2995395249411823,2.042216685349022,3.3098363624901332
-3.2995395249411823,1.991893548391239,3.3098363624901332
-3.2995395249411823,1.897058044250659,3.3098363624901332
-3.2995395249411823,1.775143410137289,3.3098363624901332
-3.2995395249411823,1.6431176433289563,3.3098363624901332
-3.2995395249411823,1.515624395658446,3.3098363624901332
-3.2995395249411823,1.3956855936761372,3.3098363624901332
-3.2995395249411823,1.2867874775337842,3.3098363624901332
-3.2995395249411823,1.1882330213805465,3.3098363624901332
-3.2995395249411823,1.1090874488359428,3.3098363624901332
-3.2995395249411823,1.052372131195855,3.3098363624901332
-3.2995395249411823,1.0189008201521983,3.3098363624901332
-3.2995395249411823,1.0012354267243457,3.3098363624901332
-3.2995395249411823,0.978921157839658,3.3098363624901332
-3.2995395249411823,0.9566068889549704,3.235932084311364
-3.2995395249411823,0.9360359252957519,3.126179995358736
-3.250861488025739,0.9211599311241255,2.9995700591611634
-3.127949767054442,0.917440793767595,2.8413364603946074
-2.9892552688278675,0.9267383593373928,2.6915901704429337
-2.8060053747512606,0.9276680974376976,2.550098575985873
-2.608089610491665,0.9276680974376976,2.4123273031932655
-2.421347821548284,0.9332467109948378,2.274672244549078
-2.252484125163056,0.9425442769531972,2.154572964067541
-2.0960511474121364,0.9538176746540559,2.065283201088861
-1.9495349557023136,0.9677639307253777,2.0019200334041503
-1.8132148881741714,0.9826401102408773,1.9544849107636466
-1.6935157239290635,0.9975162893678153,1.9163507778907614
-1.5951864364368251,1.017041158996277,1.8847273007339114
-1.5192047652259906,1.0393554278809651,1.859614572193516
-1.4643135200874997,1.0616696967656527,1.844732914322733
-1.4363790279874726,1.0821243044944193,1.8363620046796996
-1.4319096163371905,1.0932815316087,1.842872753296154
-1.4475528916976885,1.0988599598219668,1.876356391090878
-1.4799567959149684,1.0970004836213574,1.9200710995552142
-1.520322117788333,1.092351793508395,1.960995566479682
-1.5661345913074847,1.0849137037506453,1.9888986290716602
-1.6130645294619483,1.07282673853606,2.0000598723775713
-1.659994356010413,1.0551613451082078,1.9944792971748253
-1.701337306273284,1.0393554278809651,1.9721568101742981
-1.7359760272212477,1.0309876000229106,1.933092596788123
-1.7640502444280521,1.0309876000229106,1.878216552117457
-1.7975715012076747,1.0430745652374955,1.80938911550143
-1.8199191170221078,1.064458911066567,1.7320743700705206
-1.8266233463370152,1.0867731799512546,1.6390642854273876
-1.837797210047231,1.1146658770492097,1.5329164897916296
-1.8646142375119463,1.151856325449397,1.4306053224804598
-1.901487664985507,1.198460510394522,1.3346885975143141
-1.9528870143232817,1.2533161664901273,1.2398182589441835
-2.031243339444547,1.3137506218753072,1.145761741260474
-2.1262203455707898,1.3806932435740593,1.0639128536673952
-2.2279016916839973,1.4533306494165297,0.9969455314333852
-2.336427214963916,1.5342197121419148,0.9355588542134824
-2.453751725298593,1.621733297499885,0.8824268032598883
-2.5745683537120425,1.7100602646391467,0.8368518413349998
-2.6952451458796864,1.796527940921672,0.8005778925388809
-2.8160617738261653,1.8784629127225019,0.7652340358005805
-2.9467949655356835,1.9547030999910515,0.72989017906228
-3.0899588758795105,2.028154073347248,0.7037310811511347
-3.2374528071178688,2.0998617414779757,0.6804785483875168
-3.2995395249411823,2.162155579808986,0.6683872301656636
-3.2995395249411823,2.2160815910590657,0.6535056098048821
-3.2995395249411823,2.2551315152713007,0.6358336843082596
-3.2995395249411823,2.285929782989183,0.6144413522812906
-3.2995395249411823,2.313822572564794,0.5837480071488746
-3.2995395249411823,2.3407855319510054,0.5577051707420414
-3.2995395249411823,2.3463640526419285,0.5595653721939072
-3.2995395249411823,2.295227348558981,0.594909223890708
-3.2995395249411823,2.2039947183221362,0.6451346974137067
-3.2995395249411823,2.076617734492983,0.743841710280528
-3.2995395249411823,1.9137936995782066,0.9289318687871242
-3.2995395249411823,1.734234009724444,1.1737810638680248
-3.2995395249411823,1.5621124096284311,1.3644518207441663
-3.2995395249411823,1.4077723735468495,1.4399063126367826
-3.2363354540885556,1.2793495731199072,1.412933330558094
-3.179349116859188,1.1761462411212729,1.3532906236941122
-3.174879704741935,1.095141007420748,1.302135039844175
-3.2363354540885556,1.0347067377680026,1.238888178430894
-3.2995395249411823,0.9993757655684249,1.1709907760722995
-3.2995395249411823,0.9575366270552751,1.1905228827653869
-3.2995395249411823,0.9025646142520954,1.197963711506426
-3.2995395249411823,0.8597957380272024,1.1113480229524606
-3.2995395249411823,0.822605474970888,1.0248485940253633
-3.2995395249411823,0.7993614679858955,0.9140502570555867
-3.2995395249411823,0.8067995577436452,0.8256906210015353
-3.2995395249411823,0.8281839031841552,0.7949972823527134
-3.2995395249411823,0.8616552138392505,0.7522126197680795
-3.2995395249411823,0.8867586970248527,0.6934999702117175
-3.2995395249411823,0.883039745012195,0.6404841908609831
-3.2995395249411823,0.843989820411398,0.5763071969568229
-3.2995395249411823,0.7882042408716151,0.5177108132504912
-3.263152593159269,0.7276537998551681,0.4850409957202607
-3.1726449991502794,0.6672195302024231,0.47294968332897774
-3.0854894637622583,0.6067850748172429,0.4822506964188767
-3.0093680674446466,0.5528591564333808,0.5074796964805038
-2.9512643771859657,0.5118335850453962,0.5400332423728912
-2.919977826464969,0.4867299169044827,0.5642158787777272
-2.9166257673770293,0.47557306008938655,0.5902587166149936
-2.9311515785691866,0.4858001788041779,0.6060704399973977
-2.9423253311403745,0.5165986314773718,0.6088607440918992
-2.94456003673203,0.5658758597482715,0.5986296289867339
-2.9300342255398735,0.6272398675013213,0.591188818794682
-2.906569368302126,0.6904633518435424,0.5921189195245019
-2.898747674818877,0.7491545016146913,0.6014199333529399
-2.8741652413398193,0.7956423306293648,0.6395540901272762
-2.8507003841020713,0.8198160757146623,0.6888494636278975
-2.851817736664414,0.8337625167412954,0.7326804899470635
-2.8719305357481635,0.8514279101691479,0.7689544387431824
-2.9177431204063424,0.8746719171541404,0.7996477889365333
-2.9993116679027714,0.8988456622394377,0.8182498151163314
-3.108954321466976,0.9239491454250399,0.832201323206651
-3.1860534573131227,0.9341764490951425,0.8861472177470193
-3.2754436982928,0.9397550626522827,0.9289318687871242
