x,y,z
0.5547887463336288,0.08936448360284521,-0.21104690908517626
0.5168104823357657,0.0845331977054594,-0.12235445412201244
0.4596286449841918,0.08116234028824262,-0.015746107775708885
0.3959231178108177,0.07895797447841643,0.08755106744340296
0.3128302942404714,0.07601878112127555,0.19516459747191728
0.2037958390336506,0.0682391628763769,0.31933407695331295
0.1006725163487587,0.06297621291891523,0.464582761503563
-0.022450654438325404,0.058016367910167864,0.6202971790943613
-0.06918845745192811,0.07632188619245533,0.8138241891635905
-0.2158030418530523,0.062241414579629985,1.0077650956483553
-0.33748672355599146,0.04582798889882016,1.2324526579581658
-0.46471400544686386,0.031444412214814955,1.4673990048051153
-0.566795985722449,0.019990831481519724,1.7009559220380397
-0.6235490377604034,0.016068831528411057,1.9128421125902222
-0.6792913678350059,0.014727881462825233,2.096908715800347
-0.742384337443069,0.01166009990875879,2.238432332413681
-0.7967177807479106,0.016068831528411057,2.3663563897874242
-0.8538689975922741,0.024583277259391693,2.4753299313205113
-0.9306524757080292,0.037625845522984785,2.55654253094309
-1.014572298198466,0.051100107054683284,2.6424856143619704
-1.1299466950691495,0.06885457036393478,2.6805050623152646
-1.262441931348174,0.0875917819143277,2.704747887354494
-1.4164071009819705,0.11073778343919918,2.6801206750667825
-1.596283305634601,0.14080001667275857,2.612714398509774
-1.8202940172036348,0.1573971565117881,2.555951383810516
-2.074074734013955,0.1804237380381355,2.4546349252750104
-2.289509739106414,0.21618061449726195,2.4177979588265197
-2.500840518751845,0.24942999098981836,2.3663563897874242
-2.6856171818851218,0.28886084457197253,2.3474353848876715
-2.855692469168092,0.3350977071482559,2.290258286730315
-3.0215106698138925,0.37434484651095756,2.250642275785061
-3.2038371043193994,0.41083651408390287,2.199200519506308
-3.3620900294892677,0.451498138798512,2.165320035708371
-3.5435896602749306,0.4936844514462539,2.069532157196433
-3.7037882969186287,0.5408398082788011,1.9605291047224422
-3.7037882969186287,0.5874348817236084,1.8783407854500946
-3.7037882969186287,0.6223375617662558,1.852531282839124
-3.7037882969186287,0.6587098311395416,1.817438621326766
-3.7037882969186287,0.6975344600059378,1.7801877586598343
-3.7037882969186287,0.7343292399367621,1.7419613635827904
-3.7037882969186287,0.7726027846220926,1.6989749717975986
-3.7037882969186287,0.8086719344120332,1.6234977140536235
-3.7037882969186287,0.834757100086016,1.5753968276739054
-3.7037882969186287,0.8482864875177759,1.5150859959518639
-3.7037882969186287,0.8591246899715429,1.423437081004
-3.7037882969186287,0.8692280940860245,1.3570360336580027
-3.7037882969186287,0.8809847798292668,1.2738424843862663
-3.7037882969186287,0.8926771714740463,1.1483130866259375
-3.7037882969186287,0.9060320421540174,1.0379205111151875
-3.7037882969186287,0.9209667029578553,0.9407727139301273
-3.7037882969186287,0.939152859596445,0.8256498404830721
-3.7037882969186287,0.9548314869379697,0.6888860317614749
-3.7037882969186287,0.9661565085599033,0.5509101381569078
-3.7037882969186287,0.9732013284655168,0.4773840392471739
-3.7037882969186287,0.978041782561304,0.3904654224327097
-3.7037882969186287,0.9768109968554505,0.3023642310848958
-3.7037882969186287,0.9736330217948549,0.2333910863658837
-3.7037882969186287,0.9690956727090148,0.1937750748293467
-3.7037882969186287,0.962794819341088,0.15513473642830597
-3.7037882969186287,0.9523791128102284,0.029989677825431278
-3.7037882969186287,0.944728082823488,-0.04826667230924086
-3.7037882969186287,0.9401999311440787,-0.10579852812336182
-3.7037882969186287,0.933889880369721,-0.14937608931279214
-3.7037882969186287,0.9249529678626299,-0.17243612813931145
-3.7037882969186287,0.9174764546889113,-0.2015863833781636
-3.7037882969186287,0.9145372613317704,-0.2644693585538854
-3.7037882969186287,0.9066382522351443,-0.30506093781984656
-3.6944920914947854,0.8988678021886471,-0.298970721289257
-3.5973104974185834,0.8796346032104533,-0.37010209032143176
-3.5039879693272975,0.8569202949536872,-0.47239407459343424
-3.4027023431666543,0.8383024743162543,-0.5652255243325378
-3.38699034254475,0.8171771827978156,-0.5940210213824707
-3.34800125980015,0.8033997869869077,-0.6525580493093626
-3.3206203395681517,0.7887682311930169,-0.7016345630986816
-3.31124820608282,0.7729058896932726,-0.6958991049343963
-3.2644798442787706,0.7607266788190936,-0.6945391630041379
-3.1881251036974954,0.7498884763653265,-0.6734303533745518
-3.1005300346404208,0.7356794164943429,-0.6497790273010672
-3.0072075065491353,0.7263108107191465,-0.6360021233501307
-2.90898471517745,0.7168778962720889,-0.6403184898275202
-2.862032532321648,0.7053048954790366,-0.6379533525273546
-2.856733860438715,0.6907927305368732,-0.6663349530829139
-2.895722945225159,0.6729188910105254,-0.6964903922010712
-2.869383026271661,0.6579750328002565,-0.7554413281129386
-2.8601947158799264,0.6355638441880685,-0.8370384064357896
-2.8728440756880116,0.6065395070782751,-0.8932102970625159
-2.9045130430313453,0.5814371334268614,-0.9706684116241979
-2.940224897411348,0.5616528247519084,-1.0579713673990219
-2.942276913453569,0.5449362794326436,-1.1913944008268844
-2.991066720817796,0.5249774585371264,-1.322659233297268
-3.110943363379392,0.5089314114995113,-1.442098414645264
-3.247328433775834,0.5047063507293676,-1.6062978020787324
-3.4506959172930802,0.49546632499489235,-1.7615983232539951
-3.5870807937143816,0.46337423000361977,-1.777178646282747
-3.6944920914947854,0.4409079300280293,-1.756276784762382
-3.7037882969186287,0.44782416902341626,-1.6939850970110106
-3.7037882969186287,0.4640539133545226,-1.401506870698615
-3.645273305045983,0.5048349389814027,-1.093832660317827
-3.2624278282365498,0.5292668148030646,-0.9347775143417555
-3.0376208850631894,0.5351451595055453,-0.8640304609142571
-2.857132075066108,0.5229567768079851,-0.7916869836434289
-2.7158467393474224,0.4922148657222253,-0.6375690251955629
-2.6347751645035338,0.45131443921369074,-0.40971806086233864
-2.467946339086135,0.4227217953720027,-0.21716670640691577
-2.318483513764296,0.40091680955424247,-0.06009232343162827
-2.108193930393427,0.35928158287556294,0.045569953748627566
-1.8343827877094903,0.322909313502277,0.16125451029581472
-1.6883807177785268,0.28065871583076835,0.24048643955196586
-1.7312593432694658,0.25016478932910363,0.21920028617679652
-1.809053689544573,0.23681911599433073,0.16973943323002325
-1.9521766475256555,0.2258523253436382,0.11690829444280094
-2.19229757454817,0.21471101787992422,0.07631670358769052
-2.159648358940142,0.21630000541022204,0.01639016470592466
-1.956678892808199,0.2440384527129656,-0.07939771400310786
-1.999772008453979,0.2873912478934021,-0.1412755055360378
-1.9184862362556185,0.3120711256219085,-0.1314306406715709
-1.557294319469202,0.3118874260370872,0.17210458229672312
-1.2898230455553124,0.32615159723473386,0.344345391885227
-1.254294913606018,0.3498486829406709,0.1791999823912667
-1.3514765078864042,0.35530451531598645,0.10410701689628434
-1.5660845150796951,0.32247763480756997,0.18431457257656478
-1.735149177386883,0.26602713082884794,0.28917861438092496
-1.870707054479726,0.21776960202755977,0.34535052846188197
-1.9086855132694664,0.18409770046529936,0.25565286636227663
-1.8794973474861578,0.16559927067959393,0.20796587521552828
-1.8223154613345225,0.18139731808087547,0.1904343464440735
-1.8241530848220258,0.22879148949274958,0.20323562399059011
-1.8423458874123235,0.2928470948421161,0.29526883099035217
-1.7753632782745359,0.3709739890937408,0.4005172588606281
-1.7929129029964963,0.4623363339227169,0.6524038472123576
-1.74942157394843,0.5105295868367793,0.8236985878319083
-1.6873699956109909,0.5021988689305594,0.9529826573015074
-1.4654113974801166,0.4416427210806153,1.2474416466146871
-1.4727619884177,0.38022318938257876,1.399017194458334
-1.4970496953119938,0.35762830118556954,1.335749880085739
-1.5383051874702702,0.34562362175904315,1.2748477149769384
-1.5885345012947314,0.3277497675980643,1.1522451022778855
-1.6569261431940954,0.30368529729588295,1.0034486939304914
-1.7474001298175426,0.2746609528993903,0.8944456412594065
-1.7796511310023622,0.25971710926251973,0.8944456412594065
-1.6818570281609106,0.2646769542100344,0.8430039784033878
-1.6115971908627105,0.2843326782579322,0.7539271606314445
-1.5376926789092051,0.3080940581235648,0.5741771485468786
-1.5597445489137092,0.3349140075634346,0.36841059074263194
-1.6399890272373847,0.3518142524124112,0.291928102605079
-1.7763739030461334,0.36950439241517036,0.3102578667524294
-1.9288997599906519,0.3906296985682403,0.33192840639060883
-2.0524516491188862,0.41494216984040483,0.28344317967087046
-1.948317579907264,0.4535188159535657,0.24758183984360382
-1.8539844284736715,0.4922148657222253,0.21210488588515858
-1.803142605883961,0.5241232611347998,0.067831780653482
-1.7347203920732637,0.5418777025288443,-0.08983386613424978
-1.7375994068313905,0.5486102455521432,-0.2210987220588639
-1.8021012146133375,0.5500798312761718,-0.2960143084889507
-1.8925752984285387,0.5492256347800901,-0.32616974742972304
-2.014473385121023,0.5560867660554242,-0.28850501193945244
-2.1600465715256907,0.569551852102022,-0.37149160129601533
-2.303782135872146,0.5750076918007764,-0.4802877057987512
-2.4767366329093043,0.5675311712791257,-0.4930889863608117
-2.563320883219642,0.5641694929842358,-0.48560925300193575
-2.466537501728989,0.5579788586262854,-0.4788981889704647
-2.427517846460502,0.5527159013208918,-0.4572276618832551
-2.361974647203747,0.5563898674465148,-0.4329850522524115
-2.351775709998572,0.5600638335721376,-0.37385673859618085
-2.332174070867865,0.5579788586262854,-0.3111807233947612
-2.315420676933494,0.5489225333889995,-0.26387807130691987
-2.3276718241560306,0.5311589073739258,-0.21678236744655588
-2.269479118849289,0.5143229568242553,-0.19449098328362
-2.2729707407895265,0.5011609728557798,-0.18899205394086774
-2.3624034323131826,0.4787497778508911,-0.22624289315356857
-2.3662625003399422,0.4756820181630454,-0.2770932452886817
-2.3062323665417592,0.489891081683502,-0.3413361623355335
-2.279280037444056,0.5056891363837294,-0.4367397005173059
-2.73645900529157,0.5029336617895122,-0.39277779590332806
-2.7399200547079205,0.5214871910839566,-0.4002575292622041
-2.7858614167751417,0.5576757572290716,-0.34467691423416574
-2.802002204548325,0.5840640170196923,-0.3427256733101171
-2.856733860438715,0.5991915748147827,-0.3947585941445866
-2.999458800013573,0.6135843342705877,-0.5175385449129049
-3.191984169682412,0.6267463225939376,-0.5157646948794142
-3.206685351557578,0.6299885990396952,-0.4499253146275148
-3.1650318405847084,0.6512424861029915,-0.44223863344323394
-3.549316923292158,0.6746915781256445,-0.2960143084889507
-3.4174037210588044,0.7058008829068376,-0.3149353716695103
-3.598321122190181,0.7241064303359219,-0.3691264698692622
-3.7037882969186287,0.738434895693264,-0.49586801710038797
-3.7037882969186287,0.7337781411822982,-0.6328387623420566
