x,y,z
1.2256469872382922,0.30844587596379497,-0.03886767042368598
1.2312437994759033,0.3186151424174737,0.05634174908459297
1.3485661358612235,0.31038004104858385,0.14485269045130003
1.3109978174493353,0.29395967611947177,0.3742139026465071
0.9185240860813529,0.24204660975194747,0.3616390812877931
0.43510279591315437,0.1760461090854306,0.09631934053473636
0.17135485913156928,0.1333751206309813,-0.1549640974768221
0.07855336384494796,0.11078341345939184,-0.2706646954245464
-0.021244115396757725,0.09523041590822191,-0.4464382645633756
0.024929279443364833,0.10779244997352867,-0.5114132899723044
-0.025231810838575595,0.12254782132155896,-0.4239070960906036
-0.17375616379727482,0.12539920734533871,-0.3967174546115585
-0.247458681160117,0.13770202162323877,-0.4764899794423687
-0.29667531218700705,0.12400343285743592,-0.7535624550615722
-0.4869655927358026,0.09024549787906763,-0.7846189536784242
-0.6294384453171108,0.07973725540502617,-0.9571650699880976
-0.4941714382840081,0.07130273952607873,-1.2112801499107213
-0.48297792504465115,0.09901897389306524,-1.5131369337586915
-0.7276269049836356,0.07721487786646193,-1.510701114741743
-0.9482097145903848,0.04059557337738835,-1.3775235868179037
-0.654623933415963,-0.009522937071589866,-1.3562103157557894
-0.4044132243780968,-0.0904781760067226,-1.1670398751809183
-0.21737603808788697,-0.1150040640819478,-0.9526893033613735
0.2993810451922988,-0.1452426759210328,-0.827458627662773
0.8427577913004052,-0.14364748698953825,-0.47262313734563893
0.7415261233610185,-0.09972026973864434,-0.44543349891134637
0.7774504365594475,-0.044018661205123516,-0.6951032103053436
0.7807035308180332,0.033277708899267705,-1.236673316192387
0.9192236876110543,0.09615760444882572,-1.4893878436796288
1.1023081223784454,0.1261968018443189,-1.476599842353706
1.3065903777867363,0.1499250637164045,-1.5173995687282789
1.6724794734977964,0.17399231756063108,-1.7059610545489126
2.083842279197319,0.19545742168155916,-1.8620655376273854
2.369732388276892,0.22344282755225278,-1.887824183206139
2.6852506178601177,0.2096146447448263,-1.834236455505643
2.9459551840391023,0.20994365323004177,-1.7581176440576862
3.266370569994899,0.20994365323004177,-1.604053205412118
3.6684287803588482,0.20037258271706393,-1.1034958850916756
3.7850164332417324,0.20276533450984516,-0.8428650424194963
3.9323865524986803,0.20595571243930022,-0.7330712704108319
3.998165618461051,0.18814954055743252,-0.6193802219544872
3.998165618461051,0.1721977457567725,-0.46918256479477616
3.998165618461051,0.14468092589984355,-0.3711415335590781
3.998165618461051,0.12938714813608032,-0.2420440217923577
3.998165618461051,0.0999461624336691,-0.025257630996461302
3.7337010528938723,0.10619726097556824,0.6502816004955666
3.6068642906885877,0.06179150606107507,0.9088724470449142
3.776166638447798,0.02390602112572233,1.131352562326678
3.7269500060217147,-0.028794672205634867,0.8987333963930764
3.552295706711868,-0.07764700214186818,0.8154898676443105
3.4114317755056933,-0.10630037676575901,0.7328857340699385
3.3239821964400784,-0.13780513741342953,0.8238324944535939
3.323282763046768,-0.167515294553082,1.127089927560074
3.455051816766702,-0.2034666302224927,1.688938013975613
3.6264529124476894,-0.22208038015673193,2.1292093452403615
3.959215934108729,-0.19456359180456512,2.395929686941856
3.998165618461051,-0.1816725177492807,2.3603972775799975
3.998165618461051,-0.16624914607682534,2.1927533838426605
3.998165618461051,-0.13985892893822904,1.8667516387114382
3.766127468746863,-0.10675897929259819,1.587243392913116
3.4834902333197384,-0.07300101261007039,1.4429220366890847
3.259619301583808,-0.04010047747449718,1.286025907416411
3.2519237409580226,0.0005167194551526584,1.1402737034700419
2.959247557368896,0.02437460707302127,1.2291804194207934
2.7202303608707905,0.05794314273241693,1.1382336590371378
2.536691127427351,0.0781420664070658,1.0260041165245808
2.3921196369941358,0.09456244715502476,0.8772069934708417
2.3240138203998413,0.11622693408185099,0.7109635565636595
2.233555893728364,0.1319793143724534,0.5672512034039374
2.2591961257015285,0.16076231474212724,0.4000029403353455
2.2456588944831464,0.20037258271706393,0.22888786539426648
2.1763988439539017,0.23287432060314714,-0.06788417312068987
2.1239292299042902,0.25161766444607847,-0.23899927223710338
2.1234744305286455,0.26691144220984175,-0.33095079831338475
2.131414849509417,0.2758145281507756,-0.3037611598587938
2.1274270705824008,0.2740897451111915,-0.21911703030367874
2.1514582690117714,0.2637210800992335,-0.20307118393702375
2.147505628958016,0.24796869974216534,-0.1500924835979615
2.134668054770668,0.23414050111589205,-0.07336471739576789
2.2167656794872608,0.232076726104167,-0.025257630996461302
2.2960299819167154,0.23127916330934614,-0.020386041272636886
2.302116509698304,0.23254531211793167,-0.008602841953087303
2.251955363751791,0.22968397431138576,0.013106252206127291
2.193189280433535,0.22410084458914953,-0.005375401099957987
2.1698926552035314,0.2156663604808272,-0.019777086518399777
2.1598534873681876,0.19373263864197507,-0.08453896216406387
2.1307151922451837,0.17192857425306543,-0.08737057992009288
2.0866406853161243,0.14866886669058516,-0.10786176457083325
2.0609654261719617,0.12938714813608032,-0.13221978504611334
2.0117838225492686,0.11749311452813009,-0.1710099438028804
1.9849543292369571,0.1031365087254305,-0.20307118393702375
1.9068442609756513,0.09309685219868796,-0.23717242009250694
1.8030591558087132,0.09775279344678615,-0.26722412892259184
