x,y,z
0.9375996063390372,0.9678914678712377,1.455930829073833
1.0319048306975824,0.977487034214025,1.4865169297121026
1.0423077196023829,0.9738617991835486,1.5329822865027098
1.0765418264643896,0.9768073139416609,1.58008416777878
1.1404544263623526,0.9860176789739732,1.592814452240693
1.1816917328203802,0.9993857758918234,1.5479235281409272
1.2404031045945447,1.0153255305573539,1.4838368586349904
1.252199673462236,1.0190980611324167,1.4398505093665754
1.2771188395746795,1.0332251801942436,1.3676900806377905
1.2961566882602156,1.053617185707201,1.2591479481859678
1.3179142448324217,1.0731822114290868,1.1575403903558736
1.3559898340958527,1.0851115297536655,1.0907736497728246
1.3927056771836284,1.0928944605682753,1.0800534722197919
1.4133412434790802,1.092135438348773,1.1264852825722127
1.4187806597057022,1.0829250372905816,1.1919456401402964
1.3965471595850525,1.065931705342255,1.2598179125775373
1.3396716935236277,1.0406229457997829,1.3163335888383496
1.2886775448891103,1.0048236464504776,1.3393484836140108
1.140012525162067,0.9717433003934389,1.3357639444609644
0.9863500985163277,0.9415404573708358,1.3469196894766193
0.8730070254722466,0.9127650666166378,1.3768692654060886
0.8029750281521932,0.8858023113906175,1.399180649351994
0.7508589973485625,0.858307077360238,1.3940551171908755
0.6960232584316209,0.8288519482829733,1.3815593364133267
0.60919717721754,0.8004504235267956,1.3833348328824258
0.5115263600655138,0.7733403817437772,1.3810903292679353
0.41813903439619754,0.7451654183779193,1.3886949750366506
0.33634434850846995,0.7158689021145459,1.382229301028234
0.26903205930172763,0.6896538450791504,1.3715091232518637
0.222321402376561,0.6676078179923484,1.3462496185529702
0.18764536734401863,0.6495495619710916,1.327723731229627
0.15500908642620942,0.6345274505237024,1.3067188366074292
0.12033305139366704,0.6202530448671144,1.2676570618072793
0.08497708919681247,0.6092186999839239,1.2334864220159631
0.04102011510351296,0.59895472610652,1.2180761732323546
-0.0022569319614588325,0.5893591507610393,1.2095669528556259
-0.05053141971459885,0.5801487631691252,1.174290781210118
-0.06800542399638013,0.5766707876875666,1.1405556023493446
-0.06640760494206153,0.5705531877934341,1.1072894306339625
-0.07184698737654667,0.5645828655442374,1.059718542212501
-0.10924271196052207,0.5475895246083223,0.9672567294679362
-0.11740178051509918,0.5399651795617607,0.9159002378918333
-0.09404644866197012,0.5390588617976718,0.9174412308999053
-0.08976293678159213,0.53656650599713,0.8982453789616549
-0.06912729952491932,0.5271295434730932,0.8698702891007354
-0.06640760494206153,0.5182930083373964,0.8361686564548105
-0.08248777031778932,0.5036334194587988,0.7725173947250454
-0.12647874279320642,0.48354729525847573,0.7063871259197633
-0.1969526884525562,0.45786467878109743,0.6293356153365155
-0.25270631941815286,0.428794750938782,0.5652488395218368
-0.3304554315662359,0.4010729374673803,0.4951319835152115
-0.38348936117241617,0.37017904784754657,0.44263644044725337
-0.48387988643775315,0.33528606626233015,0.3930554852060274
-0.5686322253560838,0.29911290990259265,0.35061015532186623
-0.6531805266273896,0.25991493698865664,0.31710949336704863
-0.7406525466887811,0.21610610933301708,0.2811632905296673
-0.7986839372674772,0.17962705368546864,0.2592873609258426
-0.8446806787566583,0.14541382839849532,0.26240292623314776
-0.9038338975639677,0.10833435427466905,0.26039288625857365
-0.9571057989443695,0.07004269912482187,0.24699262413883194
-0.9679845774571134,0.05086287471341122,0.2661884959988045
-0.8972726533353732,0.038174534169330074,0.299488153940531
-0.8224812209841665,0.04021369506194848,0.38926990878490736
-0.9874643273429349,-0.011378063408300774,0.30571927122188103
-1.0540966892947088,-0.045512022774014706,0.2726876230455843
-0.9988190491774817,-0.07481987428186952,0.2496726752272209
-0.8376774791606374,-0.08131132212332,0.2988181361712529
-0.7193709876055184,-0.10155606773994028,0.3479300975556803
-0.6511407997095471,-0.107515091004665,0.355099242394072
-0.5235533555858819,-0.12654762024911897,0.3126539125099108
-0.42540659465877145,-0.14807250438780342,0.28920345047263113
-0.29282173015394986,-0.16197302633553531,0.26240292623314776
-0.12919843147207252,-0.1714100249609771,0.28384334164039005
0.0203844812237874,-0.17156862870420161,0.29724361039326125
0.15932659328682727,-0.16922356829719415,0.3347643390086342
0.16476598231655842,-0.1920285916376765,0.2876289180391763
0.1312118027095201,-0.20283633945964039,0.21640652350056225
0.08137351109865677,-0.22601525553432997,0.14826619135958333
0.13008994728401602,-0.2500325685826776,0.10116426662199837
0.17020534460268033,-0.2775277844868287,0.11255449542262927
0.24183516741364972,-0.30373148093878594,0.13017583817687856
0.29463112547224884,-0.3317591940756284,0.12840030175266642
0.3059518319288876,-0.359095806236555,0.1605609314921926
0.33406664970308536,-0.3872707428662259,0.22555220542619178
0.35650407936311923,-0.4140749302993747,0.3099738547437248
0.3689806294262791,-0.43356058202236447,0.42387607601673116
0.36670287668039453,-0.44927381139898004,0.5281636249690436
0.3683007023979514,-0.46286843360574514,0.6020995769674509
0.3796214360514809,-0.47608930657761117,0.650776024043627
0.4029767644007438,-0.4917911557038307,0.6811611140580098
0.4546508400635889,-0.5050119569260426,0.6965714162193269
0.49972968286354086,-0.5218580295067138,0.6789165572891487
0.5083646968114173,-0.5353733494642369,0.7287320558571797
0.6726679300823579,-0.5504067863656785,0.7126517359265845
0.8691654349631814,-0.5519928245531834,0.614829834628841
1.038908030520244,-0.5507806798551452,0.5527531118986589
1.3059135302100644,-0.5505540823634207,0.5373428097373419
1.5474899862251215,-0.547155408496686,0.5630043091068234
1.7770996616316979,-0.5377184823761579,0.6181798966747084
1.9892353800564189,-0.5270692665477644,0.6800555819804804
2.15513649411862,-0.5133160405977747,0.7425678187955761
2.293602770695529,-0.49881502842411085,0.7934887962867656
2.41622674055453,-0.4851524124688456,0.7981789206717124
2.5583304630190424,-0.47442389439121013,0.7709428555021246
2.722871613557103,-0.4637747510677302,0.7095361507645584
2.909374251113317,-0.455244142409187,0.6447459174978326
3.1156287597654897,-0.44391520661053313,0.5951649489680138
3.353839569726488,-0.4317480180927889,0.5871247888910474
3.497724318922012,-0.4143807575354278,0.6259855264901248
3.497724318922012,-0.39413608359293567,0.6918813449887511
3.497724318922012,-0.37155758523926447,0.7854486364331368
3.497724318922012,-0.3535106764612971,0.9062855388152836
3.497724318922012,-0.32782802373146197,1.0025329013367816
3.497724318922012,-0.3030517609685256,1.0655141452972687
3.497724318922012,-0.28636429213107895,1.101929395011817
3.497724318922012,-0.28062055861259655,1.146384751648961
3.497724318922012,-0.27971424039535203,1.2015268463797057
3.497724318922012,-0.2811529833403743,1.286417452814987
3.497724318922012,-0.28092645759830376,1.4067852948973714
3.497724318922012,-0.27828680670633116,1.5318433147424115
3.497724318922012,-0.26990342154061653,1.650670057507982
3.497724318922012,-0.25977539444417247,1.8014230429824583
3.497724318922012,-0.2475402121779281,1.941455744148484
3.497724318922012,-0.23719689609050126,2.0660781965309023
3.497724318922012,-0.22148373921879927,2.1681547612830494
3.497724318922012,-0.19943766559290585,2.2409516084118932
3.497724318922012,-0.16755822861570677,2.300817320364725
3.497724318922012,-0.1307053155800964,2.3544183155553187
3.497724318922012,-0.08456270014336428,2.437265588016434
3.497724318922012,-0.03501017469301747,2.593814070266936
3.497724318922012,0.012344658097718274,2.7644664194027686
3.497724318922012,0.05682186172567911,2.887949899131537
3.497724318922012,0.09443379660316208,2.9643313923921824
3.497724318922012,0.12230286959327126,2.9996408962950287
3.497724318922012,0.1402025193056869,2.998066463827525
3.497724318922012,0.1467053113716545,2.963460257020262
3.497724318922012,0.15085166293127059,2.9147503977318534
3.497724318922012,0.1591670905254159,2.867648409030353
3.497724318922012,0.16551127884815892,2.8124727694247857
3.497724318922012,0.16565853836686642,2.754851774150603
3.497724318922012,0.16331347811091096,2.691635919526996
3.497724318922012,0.1575017505418246,2.604534355468736
3.497724318922012,0.15500939474128272,2.54470208252866
3.497724318922012,0.1553832517517149,2.544032011381673
3.497724318922012,0.16293962110047883,2.6708656346745676
3.497724318922012,0.17758785669144522,2.856928123828552
3.497724318922012,0.19624656464924217,3.0291214650791067
3.497724318922012,0.21958408484478606,3.187914665348284
